file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
happy-353.wav,137.0582733154297,17.89351463317871,-546.5151977539062,26.0667667388916,24.19581413269043,23.784330368041992,9.508944511413574,11.52209186553955,7.103870391845703,9.121503829956055,-3.4777297973632812,2.4952173233032227,-1.1244640350341797,3.2006893157958984,0.24365916848182678,2.447289228439331,150.28431701660156,27.37338638305664,18.60028648376465,16.197099685668945,10.680167198181152,12.136075973510742,11.385602951049805,8.575383186340332,16.35064125061035,9.462808609008789,16.22402572631836,10.69018840789795,13.2990083694458,7.588720798492432,0.024068599566817284,0.03240766003727913,2586.43115234375,306.2783203125,1825.935302734375,1373.007080078125,22.477523803710938,12.792318344116211,14.068682670593262,14.679910659790039,14.086621284484863,15.428489685058594,18.638460159301758,4.808885097503662,7.432366371154785,7.438973903656006,4.8544793128967285,2.588601589202881,2.99713134765625,4.675264835357666,3920.447265625,2215.807373046875,0.05089801177382469,0.1112409234046936,3
happy-347.wav,153.98873901367188,36.14055252075195,-425.3515625,58.899662017822266,-14.336026191711426,27.55175018310547,-39.936614990234375,2.691683292388916,-13.132112503051758,-4.503108024597168,0.5586287975311279,-8.226696968078613,-2.161405086517334,-6.1280293464660645,-2.2570126056671143,-3.100003242492676,112.36421203613281,54.21103286743164,48.8296012878418,31.366500854492188,28.64012336730957,16.75572967529297,14.771580696105957,12.450698852539062,15.620763778686523,13.160001754760742,10.062837600708008,11.900250434875488,9.935315132141113,14.082700729370117,0.0333157479763031,0.029994307085871696,2040.0455322265625,416.9219970703125,2417.325927734375,1196.298095703125,18.475908279418945,17.554311752319336,21.82313346862793,21.140634536743164,19.008283615112305,16.885339736938477,23.710954666137695,4.812590599060059,8.982155799865723,7.972884178161621,7.422703266143799,3.2873647212982178,3.781299114227295,5.141700744628906,4322.900390625,1961.283447265625,0.10614636540412903,0.08742017298936844,3
happy-343.wav,159.48526000976562,29.943174362182617,-397.0118408203125,59.60588073730469,-9.508987426757812,5.861598491668701,-25.526857376098633,1.6553549766540527,-7.335658550262451,-10.124642372131348,-3.4583017826080322,-4.190951347351074,-5.011833667755127,-4.5445237159729,-7.827967166900635,-4.489500045776367,121.40792846679688,65.08012390136719,50.147621154785156,28.532230377197266,32.397239685058594,16.16872215270996,16.054187774658203,16.37525177001953,10.313405990600586,10.994396209716797,10.040045738220215,12.725680351257324,9.523439407348633,13.365899085998535,0.04045690968632698,0.029266713187098503,2157.029541015625,643.6903686523438,2900.2255859375,2004.197265625,17.568864822387695,12.880846977233887,19.35624122619629,20.313648223876953,19.07841682434082,17.893518447875977,23.34307289123535,4.697934150695801,6.8868818283081055,9.351458549499512,8.276272773742676,6.08102560043335,4.4808855056762695,4.943878650665283,4754.052734375,2772.701904296875,0.18246528506278992,0.18938051164150238,3
happy-357.wav,143.39599609375,27.95001220703125,-419.4126281738281,63.66878890991211,-2.0002355575561523,23.945674896240234,-1.3684711456298828,0.2513200342655182,2.4834818840026855,-2.5452072620391846,0.8163874745368958,-8.465785026550293,-7.229185104370117,-1.7417712211608887,-3.6551365852355957,2.038245439529419,191.08509826660156,48.67454528808594,40.382896423339844,25.286291122436523,18.78045082092285,20.072296142578125,11.686103820800781,14.835124969482422,12.429001808166504,17.16228485107422,15.404988288879395,9.40945816040039,13.217567443847656,7.995913982391357,0.04166489839553833,0.03653319925069809,2309.845458984375,457.8360290527344,2062.565673828125,1319.98388671875,20.192729949951172,13.72191047668457,14.701484680175781,14.341782569885254,14.83741283416748,16.917951583862305,18.680545806884766,6.221306800842285,7.465139865875244,6.312513828277588,5.699594020843506,3.1653287410736084,3.9377825260162354,3.802809715270996,4032.004150390625,2165.123046875,0.08572938293218613,0.11910809576511383,3
happy-380.wav,141.24578857421875,26.369529724121094,-498.5441589355469,49.01376724243164,22.707082748413086,26.404972076416016,9.330449104309082,12.702496528625488,10.145895004272461,5.023715019226074,-9.812928199768066,-0.20466378331184387,-6.80217170715332,2.7436060905456543,-3.9442644119262695,1.6379474401474,169.8955535888672,46.17348861694336,25.43107795715332,26.27256202697754,22.22620391845703,14.010053634643555,13.060336112976074,11.700277328491211,19.061641693115234,11.196273803710938,17.491186141967773,9.836433410644531,13.123970031738281,7.490976333618164,0.030367519706487656,0.031846001744270325,2409.04638671875,383.27264404296875,1878.9713134765625,1502.6890869140625,21.01141357421875,14.475772857666016,16.120119094848633,14.685192108154297,15.282413482666016,16.637866973876953,19.601438522338867,4.396496772766113,6.922641754150391,7.146084308624268,4.576437473297119,3.9458396434783936,4.021757125854492,4.982574939727783,3689.79052734375,2297.295654296875,0.07134824991226196,0.13208743929862976,3
happy-394.wav,136.90597534179688,32.33332443237305,-480.93939208984375,56.64961624145508,17.364486694335938,22.27482795715332,6.312756538391113,7.914952754974365,7.61290979385376,2.0517258644104004,-7.087255001068115,0.8566837310791016,-4.828342914581299,3.3456315994262695,-3.0492846965789795,1.5985463857650757,175.19680786132812,45.499874114990234,25.19424057006836,19.489818572998047,21.555063247680664,18.463850021362305,11.085573196411133,14.376532554626465,18.01578712463379,8.700908660888672,15.069195747375488,7.78936243057251,12.945578575134277,8.001766204833984,0.03454027324914932,0.042443860322237015,2392.1162109375,418.1899719238281,1699.055908203125,1166.2886962890625,20.93707275390625,12.63398551940918,15.386069297790527,14.195809364318848,15.754733085632324,16.400585174560547,18.92357063293457,5.174254417419434,6.638343811035156,6.874987602233887,5.740624904632568,4.435737609863281,4.6634907722473145,4.864351749420166,3465.5205078125,2081.242919921875,0.055581431835889816,0.108741894364357,3
happy-237.wav,148.4235076904297,36.393531799316406,-316.6541442871094,66.88353729248047,7.25097131729126,8.756217956542969,-21.846614837646484,0.2001224309206009,0.3053598999977112,-9.68136978149414,-2.7361390590667725,-4.715947151184082,-6.695382118225098,-6.625423908233643,-3.7192397117614746,1.1944161653518677,121.76571655273438,42.06646728515625,41.40791702270508,38.395408630371094,24.053794860839844,24.774826049804688,12.253808975219727,19.765544891357422,11.332686424255371,15.572229385375977,12.298691749572754,10.493841171264648,14.080465316772461,15.967778205871582,0.08980203419923782,0.07500042766332626,2367.947998046875,558.901611328125,2368.912109375,1138.30224609375,12.498763084411621,14.045713424682617,18.154691696166992,19.405237197875977,17.085159301757812,18.30398178100586,20.165529251098633,4.865640640258789,7.295407772064209,7.340611934661865,7.9650750160217285,5.714674949645996,4.11727237701416,2.8426337242126465,4524.04296875,2224.833251953125,0.09726186841726303,0.08382093161344528,3
happy-223.wav,149.89227294921875,32.59075927734375,-353.2044677734375,39.08778762817383,0.8286980986595154,10.693227767944336,-24.950782775878906,-3.9543375968933105,-15.261819839477539,-17.25897789001465,-5.217531204223633,-6.003504753112793,-7.888531684875488,-8.036558151245117,0.48222655057907104,2.5318825244903564,140.31619262695312,40.811954498291016,48.689109802246094,30.565309524536133,30.526992797851562,21.671043395996094,15.073956489562988,20.101566314697266,15.954069137573242,9.867080688476562,10.090551376342773,12.134450912475586,14.107941627502441,13.902650833129883,0.05751071497797966,0.04534253850579262,2559.065673828125,475.1300964355469,3016.95849609375,1413.6514892578125,17.110746383666992,14.32374382019043,20.070377349853516,17.939088821411133,16.81027603149414,17.569561004638672,22.041061401367188,7.269359588623047,8.346404075622559,7.79380464553833,5.819410800933838,5.564722061157227,3.6797895431518555,3.43798565864563,5857.4892578125,1821.4232177734375,0.14066655933856964,0.12976676225662231,3
happy-222.wav,148.40773010253906,34.487857818603516,-331.943603515625,51.389713287353516,-9.44279956817627,5.132486820220947,-22.419645309448242,4.6592116355896,-9.173210144042969,-14.045853614807129,-3.978961706161499,-2.7447540760040283,-9.088269233703613,-2.846613883972168,-2.034954309463501,7.461970806121826,132.26138305664062,54.51041030883789,44.542503356933594,39.08777618408203,30.577152252197266,19.859756469726562,17.4885311126709,22.056716918945312,13.696261405944824,14.781084060668945,16.76404571533203,13.984621047973633,16.265005111694336,20.086963653564453,0.07224204391241074,0.05459064990282059,2257.592529296875,450.73187255859375,2519.14013671875,1349.552978515625,15.545598983764648,13.963607788085938,19.711687088012695,18.585607528686523,18.81096076965332,18.1024169921875,21.858022689819336,6.474637985229492,6.482300281524658,6.948765277862549,7.232617378234863,4.980998516082764,4.367902755737305,4.194612979888916,4724.74365234375,2014.5001220703125,0.1315511018037796,0.12641094624996185,3
happy-236.wav,151.26321411132812,38.343788146972656,-309.1080627441406,47.566795349121094,21.842927932739258,-4.114698886871338,-22.780996322631836,8.701765060424805,-12.296622276306152,-13.923344612121582,-1.7990241050720215,-5.199249744415283,-7.619232177734375,-6.867908000946045,-2.6819422245025635,-1.046142339706421,108.814208984375,60.077232360839844,35.05724334716797,38.44191360473633,33.030582427978516,20.007823944091797,18.924718856811523,18.776830673217773,15.803614616394043,16.42280387878418,8.440733909606934,10.134631156921387,12.45888900756836,16.73293685913086,0.09778603166341782,0.09554697573184967,2562.885498046875,579.4161376953125,3184.165283203125,1885.4864501953125,12.50576400756836,14.439213752746582,18.82628059387207,18.261465072631836,18.1242618560791,18.933015823364258,21.327585220336914,5.506387710571289,7.2778706550598145,8.96503734588623,6.567942142486572,5.743458271026611,4.384413242340088,3.1487667560577393,5518.08251953125,2724.525146484375,0.17232711613178253,0.17742206156253815,3
happy-395.wav,146.60806274414062,30.076162338256836,-471.1255187988281,59.178504943847656,11.650891304016113,29.522096633911133,5.76482629776001,5.989792346954346,12.72157096862793,1.162083625793457,-8.170660018920898,-4.773282527923584,-7.159803867340088,3.817993402481079,-7.261923789978027,0.6777852773666382,187.82247924804688,51.01460266113281,29.59976577758789,29.210472106933594,25.26603126525879,22.012901306152344,11.763591766357422,13.048324584960938,14.673530578613281,15.931973457336426,14.739984512329102,8.496530532836914,14.237689971923828,8.247804641723633,0.03341671824455261,0.0332719050347805,2402.68701171875,488.0371398925781,1977.53759765625,1361.5986328125,20.99985694885254,12.747077941894531,16.052745819091797,14.541431427001953,16.209644317626953,18.137033462524414,19.215896606445312,4.780216693878174,6.663609981536865,7.2687530517578125,5.1641035079956055,4.7789387702941895,5.4125776290893555,4.356633186340332,4018.048828125,2090.618896484375,0.06600289046764374,0.10381323099136353,3
happy-381.wav,143.1866912841797,26.68236541748047,-476.97930908203125,67.26698303222656,7.7981414794921875,32.04766082763672,4.25743293762207,10.082509994506836,8.455012321472168,4.537719249725342,-4.065191745758057,-0.9137483835220337,-3.894749164581299,4.4202351570129395,-2.4520912170410156,0.09628413617610931,182.35061645507812,53.15876388549805,37.09368133544922,28.678424835205078,20.95543098449707,17.458984375,12.180412292480469,12.690424919128418,15.927610397338867,12.77900218963623,17.189285278320312,9.532322883605957,12.878717422485352,9.63326358795166,0.029681386426091194,0.031097013503313065,2272.3212890625,492.1553039550781,1764.0494384765625,1158.14794921875,20.575641632080078,12.683287620544434,14.338970184326172,13.788675308227539,15.53523063659668,17.235492706298828,19.347583770751953,5.124022960662842,6.524136066436768,6.39400053024292,4.087029933929443,4.1086626052856445,4.5449724197387695,4.711292266845703,3650.381103515625,1952.007568359375,0.06371385604143143,0.1101217269897461,3
happy-356.wav,143.8448944091797,27.391130447387695,-473.42254638671875,82.13299560546875,8.700575828552246,18.920372009277344,-21.333740234375,9.079883575439453,11.991721153259277,-3.2174415588378906,0.7363522052764893,1.5148147344589233,-6.764126777648926,3.6088132858276367,-0.7203435301780701,-0.08219306915998459,211.5766143798828,71.41804504394531,43.23912048339844,16.30930519104004,45.25617599487305,14.650588035583496,13.716431617736816,16.938385009765625,9.457538604736328,9.019248008728027,14.7647705078125,10.082154273986816,10.168091773986816,10.572748184204102,0.038414206355810165,0.042541809380054474,2102.283935546875,556.6930541992188,1797.9053955078125,1421.5870361328125,21.793119430541992,11.899890899658203,12.793354988098145,14.79784107208252,15.858034133911133,17.3369140625,19.339017868041992,5.191084384918213,6.30208158493042,4.1562819480896,4.832318305969238,4.5933661460876465,4.3640828132629395,3.8101789951324463,3329.2568359375,2248.46484375,0.08418729901313782,0.13086290657520294,3
happy-342.wav,152.10186767578125,28.057092666625977,-412.1290283203125,59.13313674926758,-12.703018188476562,28.693941116333008,-35.355831146240234,4.566600322723389,-8.749293327331543,-12.315899848937988,-8.660161018371582,-6.987600326538086,-5.862884521484375,-6.612971782684326,-4.29857063293457,-8.884783744812012,141.4148406982422,44.56500244140625,52.52143478393555,38.083858489990234,36.237754821777344,17.63893699645996,15.119940757751465,18.476911544799805,12.734728813171387,12.105995178222656,10.59272289276123,13.074742317199707,10.241437911987305,10.568455696105957,0.04262726008892059,0.031580060720443726,2139.3916015625,522.2315673828125,2303.957275390625,1077.9952392578125,17.947574615478516,13.23656940460205,21.198320388793945,20.588376998901367,18.739450454711914,17.95171546936035,24.194313049316406,4.772512912750244,7.181535243988037,8.864006996154785,7.785725116729736,4.9370856285095215,4.280465126037598,4.960339069366455,4224.994140625,1968.639892578125,0.0928751602768898,0.07040095329284668,3
happy-354.wav,136.46072387695312,21.69746971130371,-526.55126953125,85.27391052246094,5.973907947540283,16.528568267822266,-4.8104681968688965,15.601889610290527,9.921333312988281,2.396552801132202,-0.08550809323787689,-0.03464309498667717,1.1296318769454956,4.71309757232666,1.4301068782806396,2.7044849395751953,202.2584228515625,54.254512786865234,33.502872467041016,16.213560104370117,31.18604278564453,12.72661018371582,15.888578414916992,15.287031173706055,9.5836181640625,10.996776580810547,14.116556167602539,10.715025901794434,9.92296028137207,8.643808364868164,0.025107380002737045,0.028213124722242355,2161.478271484375,489.5868835449219,1387.9796142578125,752.1917724609375,22.474674224853516,12.265931129455566,12.809919357299805,14.577645301818848,14.950751304626465,15.909465789794922,18.409584045410156,5.092333793640137,5.59802770614624,5.180248260498047,3.9982409477233887,3.5610742568969727,3.461477279663086,4.725804328918457,2816.748046875,1430.1759033203125,0.0439336858689785,0.07505302876234055,3
happy-340.wav,154.85585021972656,36.22608184814453,-392.0989990234375,29.614809036254883,-12.015168190002441,31.917827606201172,-23.472824096679688,-2.7734365463256836,-9.952102661132812,-6.23166561126709,-8.269792556762695,-5.316223621368408,-4.978176116943359,-2.9554076194763184,-5.395432949066162,1.3473390340805054,127.52883911132812,67.95458984375,44.15021514892578,27.878938674926758,33.61021423339844,22.24330711364746,16.815235137939453,18.019596099853516,17.419973373413086,10.708186149597168,9.67658805847168,10.975591659545898,8.470356941223145,12.873723983764648,0.0409751757979393,0.037381868809461594,2257.250244140625,483.6758117675781,3083.83837890625,1702.62109375,17.44617462158203,12.561635971069336,18.473278045654297,19.72632598876953,19.86650276184082,17.64927101135254,23.638378143310547,4.104879856109619,7.352492809295654,8.468841552734375,7.109409332275391,5.171247959136963,5.069655895233154,4.965083599090576,5468.5546875,2162.957763671875,0.17897002398967743,0.16581618785858154,3
happy-368.wav,145.56796264648438,27.949525833129883,-301.3481140136719,78.49224853515625,8.205850601196289,28.469532012939453,-5.410584449768066,1.4782112836837769,1.905354380607605,-7.295229911804199,-4.414247512817383,-2.2164576053619385,-12.678372383117676,4.353058815002441,-10.398285865783691,1.823074221611023,184.72601318359375,44.29692840576172,29.41129493713379,37.64030456542969,24.180694580078125,17.722537994384766,15.395275115966797,18.436565399169922,15.212886810302734,14.964789390563965,18.961933135986328,8.370739936828613,14.212957382202148,9.340547561645508,0.12967391312122345,0.1053350493311882,2465.987060546875,589.4569702148438,2157.65185546875,798.1126098632812,14.654749870300293,15.429905891418457,17.991397857666016,14.78653621673584,16.22855567932129,18.398204803466797,21.547840118408203,5.3158860206604,6.588901519775391,6.708551406860352,4.283473491668701,4.087297439575195,4.918193817138672,4.000975608825684,4736.8154296875,1801.009033203125,0.08389559388160706,0.06282611191272736,3
