file_name,"('f0', 'mean', '01')","('f0', 'std', '01')","('mfcc', 'mean', '01')","('mfcc', 'mean', '02')","('mfcc', 'mean', '03')","('mfcc', 'mean', '04')","('mfcc', 'mean', '05')","('mfcc', 'mean', '06')","('mfcc', 'mean', '07')","('mfcc', 'mean', '08')","('mfcc', 'mean', '09')","('mfcc', 'mean', '10')","('mfcc', 'mean', '11')","('mfcc', 'mean', '12')","('mfcc', 'mean', '13')","('mfcc', 'mean', '14')","('mfcc', 'std', '01')","('mfcc', 'std', '02')","('mfcc', 'std', '03')","('mfcc', 'std', '04')","('mfcc', 'std', '05')","('mfcc', 'std', '06')","('mfcc', 'std', '07')","('mfcc', 'std', '08')","('mfcc', 'std', '09')","('mfcc', 'std', '10')","('mfcc', 'std', '11')","('mfcc', 'std', '12')","('mfcc', 'std', '13')","('mfcc', 'std', '14')","('rms', 'mean', '01')","('rms', 'std', '01')","('spectral_bandwidth', 'mean', '01')","('spectral_bandwidth', 'std', '01')","('spectral_centroid', 'mean', '01')","('spectral_centroid', 'std', '01')","('spectral_contrast', 'mean', '01')","('spectral_contrast', 'mean', '02')","('spectral_contrast', 'mean', '03')","('spectral_contrast', 'mean', '04')","('spectral_contrast', 'mean', '05')","('spectral_contrast', 'mean', '06')","('spectral_contrast', 'mean', '07')","('spectral_contrast', 'std', '01')","('spectral_contrast', 'std', '02')","('spectral_contrast', 'std', '03')","('spectral_contrast', 'std', '04')","('spectral_contrast', 'std', '05')","('spectral_contrast', 'std', '06')","('spectral_contrast', 'std', '07')","('spectral_rolloff', 'mean', '01')","('spectral_rolloff', 'std', '01')","('zcr', 'mean', '01')","('zcr', 'std', '01')",file_label
fear-f02-JE.wav,137.9239044189453,35.056793212890625,-404.68548583984375,76.9824447631836,10.378130912780762,16.71462631225586,-1.329677700996399,-7.917644023895264,-11.212591171264648,-3.0608954429626465,-0.3570198714733124,2.4440462589263916,-5.052741050720215,0.2802717983722687,-0.5888617634773254,8.25351619720459,121.07127380371094,64.47081756591797,36.51017761230469,24.00259017944336,25.322589874267578,20.225059509277344,16.017948150634766,18.184288024902344,13.196578979492188,13.64531135559082,12.011283874511719,11.249324798583984,12.366501808166504,8.701020240783691,0.08163676410913467,0.09356718510389328,1672.8746337890625,793.7626342773438,1402.349853515625,1406.571044921875,24.477008819580078,14.195564270019531,15.687190055847168,19.20552635192871,17.560007095336914,18.966506958007812,33.16376495361328,2.570744752883911,6.903268337249756,6.656905651092529,5.890158653259277,4.288075923919678,5.302225112915039,5.155028343200684,2530.589111328125,2655.2890625,0.041079141199588776,0.05366215854883194,3
fear-f15-KL.wav,152.67654418945312,32.40742874145508,-636.8311157226562,108.580322265625,37.497032165527344,32.063232421875,-4.550726890563965,-9.909835815429688,-3.254059076309204,-6.001439571380615,-12.559661865234375,-3.9093856811523438,-9.052241325378418,-1.1593855619430542,-1.1356241703033447,-1.263081431388855,97.67636108398438,71.9295883178711,32.83949279785156,28.106626510620117,31.76704978942871,28.046680450439453,22.52509880065918,15.258312225341797,17.014259338378906,12.590560913085938,13.8710355758667,9.113157272338867,8.65966796875,10.59995174407959,0.008861932903528214,0.0080191008746624,1521.505615234375,751.9537353515625,1174.626953125,1151.7960205078125,23.803207397460938,14.948722839355469,18.718772888183594,19.605512619018555,18.839975357055664,21.943763732910156,30.73824119567871,3.509127378463745,6.003859996795654,6.174342155456543,5.5037946701049805,5.402756214141846,6.457986831665039,4.805344104766846,1920.6181640625,2092.080078125,0.04834635555744171,0.07387915253639221,3
fear-f15-DC.wav,131.7834930419922,23.092859268188477,-364.1977844238281,100.85824584960938,21.837726593017578,25.579999923706055,12.954975128173828,-16.738344192504883,-19.57093048095703,5.128930568695068,-18.753341674804688,-5.19517707824707,-5.000631332397461,-4.296231746673584,1.3712871074676514,7.305080413818359,104.1698226928711,67.52307891845703,32.35207748413086,28.691368103027344,20.096271514892578,26.091129302978516,21.62120246887207,12.435050010681152,18.260927200317383,13.677907943725586,11.27657699584961,11.579648971557617,9.044413566589355,9.179523468017578,0.1723611205816269,0.12841053307056427,1367.61181640625,813.4382934570312,1016.9663696289062,1039.434326171875,28.036773681640625,16.425579071044922,20.08152198791504,21.628034591674805,19.720054626464844,24.540599822998047,33.83982467651367,3.409243583679199,6.608403205871582,6.922834873199463,6.193789482116699,5.326184272766113,8.0918550491333,4.847654819488525,1938.656982421875,2273.03076171875,0.031371310353279114,0.03387806564569473,3
fear-f07-KL.wav,153.87823486328125,28.481399536132812,-606.240234375,95.85295867919922,20.286720275878906,22.734291076660156,-1.3664072751998901,-6.413763999938965,-7.005720138549805,-3.810417413711548,-12.583806037902832,-2.1360864639282227,-5.546079158782959,2.1937448978424072,-0.08136959373950958,-2.1392691135406494,108.90106964111328,82.70800018310547,31.094242095947266,25.67452621459961,26.848756790161133,21.20591926574707,20.07552146911621,19.331539154052734,19.655916213989258,13.172964096069336,12.305274963378906,11.00716781616211,7.938065052032471,11.047696113586426,0.009095110930502415,0.010254395194351673,1624.69140625,696.7296752929688,1423.1324462890625,1408.1806640625,24.074338912963867,13.2829008102417,16.166643142700195,18.1745548248291,18.205759048461914,21.002439498901367,31.556493759155273,2.8767459392547607,5.309771537780762,5.9516448974609375,5.094766139984131,5.713674545288086,6.296546936035156,5.4130401611328125,2329.24658203125,2303.9521484375,0.06343749910593033,0.10229555517435074,3
fear-f07-DC.wav,131.49563598632812,25.20655632019043,-415.97491455078125,85.98098754882812,27.56609535217285,28.145282745361328,7.788395881652832,-13.117820739746094,-16.14543914794922,11.067085266113281,-11.046743392944336,1.8602408170700073,1.0119926929473877,-2.616433620452881,4.950613975524902,5.9447150230407715,121.47660827636719,69.89063262939453,28.17347526550293,26.338470458984375,13.97866439819336,25.51524543762207,21.72181510925293,12.959650993347168,21.430530548095703,12.228023529052734,8.721909523010254,12.815695762634277,10.381670951843262,8.663004875183105,0.11800798773765564,0.09600008279085159,1428.6253662109375,805.3250732421875,1029.736572265625,1249.6842041015625,29.456756591796875,15.502182960510254,17.35498046875,22.992441177368164,20.367877960205078,22.784475326538086,33.53110122680664,3.318974018096924,6.361374378204346,6.470099925994873,7.650704860687256,5.486203670501709,7.897735595703125,4.853484630584717,1750.6116943359375,2367.35205078125,0.021989788860082626,0.02279266156256199,3
fear-f07-JE.wav,146.73179626464844,32.77468490600586,-427.95458984375,81.67909240722656,24.468307495117188,25.150123596191406,-6.865988254547119,-8.497795104980469,-14.66188907623291,-3.140354633331299,-1.6939058303833008,4.879132270812988,-4.189736843109131,-0.7900402545928955,0.2204265594482422,9.6834077835083,136.4168701171875,57.65745162963867,32.90011978149414,24.47911262512207,21.56511878967285,24.113523483276367,21.58815574645996,19.42228126525879,13.581646919250488,11.241390228271484,15.681986808776855,13.149405479431152,13.996163368225098,8.885591506958008,0.0915888100862503,0.06907621026039124,1518.0257568359375,805.0079956054688,1051.55224609375,1159.124755859375,30.041723251342773,14.820347785949707,14.994049072265625,18.821775436401367,19.394145965576172,19.81589698791504,32.9006462097168,2.812030076980591,7.759600639343262,5.723614692687988,5.375602722167969,5.330927848815918,5.819760799407959,4.149049758911133,1859.9718017578125,2333.119873046875,0.01723257265985012,0.021094953641295433,3
fear-f15-JE.wav,138.8151092529297,28.032499313354492,-440.059326171875,85.67313385009766,46.08762741088867,31.587966918945312,0.16551518440246582,-6.025821208953857,-19.07178497314453,-5.576949119567871,-3.112168073654175,1.8582308292388916,-7.750895977020264,6.590236663818359,-3.5177364349365234,2.9236953258514404,104.00003051757812,72.01988983154297,36.14271926879883,29.78502082824707,25.745288848876953,25.393535614013672,21.302522659301758,19.808927536010742,13.647884368896484,15.03276538848877,15.635491371154785,10.687792778015137,15.6070556640625,9.779600143432617,0.10155637562274933,0.06654222309589386,1586.3316650390625,1050.56640625,1198.5673828125,1366.391845703125,30.319011688232422,16.03053092956543,16.405595779418945,22.062301635742188,20.251638412475586,21.33679962158203,32.142364501953125,3.398743152618408,6.5728864669799805,6.049168586730957,7.308167457580566,4.93835973739624,6.138586044311523,4.8125200271606445,2170.8388671875,2908.388671875,0.019536767154932022,0.020531969144940376,3
fear-f02-KL.wav,152.2828369140625,33.932411193847656,-661.9139404296875,139.41183471679688,17.56284523010254,19.626449584960938,-0.06030259653925896,-5.656612396240234,4.236414909362793,-5.464138507843018,-14.249610900878906,-1.199644684791565,-3.589646100997925,4.194271087646484,-3.0865354537963867,-6.3059868812561035,115.02106475830078,64.59788513183594,32.52125930786133,25.08169937133789,24.934043884277344,21.00763702392578,17.32074546813965,18.1213321685791,20.059154510498047,12.618925094604492,14.043240547180176,10.77867603302002,7.650669097900391,6.758111953735352,0.006852606311440468,0.005853366572409868,1479.0106201171875,585.1280517578125,963.3654174804688,668.0354614257812,23.8829345703125,14.136187553405762,17.461729049682617,18.705886840820312,19.055648803710938,20.363895416259766,30.107616424560547,3.5599381923675537,5.800021171569824,5.691842079162598,4.838494777679443,5.865147590637207,6.869289875030518,4.315329551696777,1450.67138671875,1246.0574951171875,0.032958984375,0.04535846784710884,3
fear-f02-DC.wav,142.8301239013672,26.021724700927734,-401.6063537597656,95.85231018066406,18.932035446166992,18.92506217956543,9.195541381835938,-12.958337783813477,-19.707969665527344,3.711547374725342,-17.946290969848633,-2.914104700088501,3.495685338973999,-6.7805705070495605,2.5762267112731934,4.764801025390625,116.64938354492188,53.86271667480469,26.66400146484375,26.73798942565918,16.866853713989258,23.774539947509766,21.378929138183594,12.896714210510254,19.180185317993164,15.301080703735352,10.476046562194824,14.238478660583496,9.280033111572266,9.761994361877441,0.13719016313552856,0.1026618629693985,1330.2637939453125,691.5828247070312,872.9144287109375,841.1792602539062,29.79210090637207,16.477977752685547,18.66983985900879,21.681751251220703,19.68506622314453,24.08296012878418,33.56021499633789,2.960933208465576,8.047962188720703,7.089080333709717,6.582911014556885,5.596938610076904,9.018653869628906,5.351532459259033,1435.0772705078125,1955.4542236328125,0.028849663212895393,0.026990175247192383,3
fear-f10-KL.wav,145.29595947265625,30.705791473388672,-604.3777465820312,90.68195343017578,24.970975875854492,24.6728572845459,-5.371523380279541,-14.360367774963379,1.504008173942566,-7.411116600036621,-14.40271282196045,-6.051912307739258,-10.23873519897461,-4.121674060821533,-0.24681678414344788,-3.212594747543335,90.62574005126953,58.341552734375,23.151304244995117,21.446317672729492,27.644662857055664,23.305023193359375,14.302059173583984,16.92500877380371,21.927127838134766,11.723871231079102,15.42611026763916,10.384354591369629,8.743053436279297,7.5066819190979,0.014780688099563122,0.015432680025696754,1470.5648193359375,578.438232421875,852.6155395507812,241.49676513671875,24.119050979614258,15.813407897949219,19.41199493408203,20.77483558654785,19.640975952148438,22.909528732299805,31.1980037689209,3.2728981971740723,5.905072212219238,6.665530204772949,6.753902912139893,5.649802207946777,8.194706916809082,4.771954536437988,1311.802734375,893.4368896484375,0.026119790971279144,0.022493518888950348,3
fear-f10-DC.wav,134.73574829101562,26.39893341064453,-360.780517578125,96.30272674560547,21.187232971191406,25.3184757232666,10.30459976196289,-19.163204193115234,-14.169758796691895,0.9206416606903076,-22.41379165649414,-4.141598701477051,-0.7275037169456482,-4.112411975860596,2.3140225410461426,4.111270904541016,111.06637573242188,52.14656448364258,22.497127532958984,27.275501251220703,16.22355842590332,26.693496704101562,20.10016441345215,13.570323944091797,22.50763702392578,13.741829872131348,10.334858894348145,12.193622589111328,9.195765495300293,6.853506088256836,0.23072274029254913,0.17467127740383148,1203.681640625,412.36041259765625,704.9002075195312,380.5009460449219,28.369632720947266,18.248655319213867,21.762056350708008,24.645864486694336,22.468242645263672,25.133684158325195,33.497337341308594,4.560465335845947,7.572244644165039,7.459354877471924,8.635748863220215,6.046108722686768,9.034650802612305,5.439275741577148,1056.92138671875,943.6734619140625,0.0301688052713871,0.02385474368929863,3
fear-f02-JK.wav,146.97108459472656,30.500967025756836,-309.2589416503906,81.38645935058594,-3.1270148754119873,18.16306495666504,-17.598522186279297,-3.1063554286956787,-10.374702453613281,-11.695749282836914,-4.968816757202148,-3.9349632263183594,-8.146661758422852,-3.8491921424865723,-3.0248115062713623,1.3729184865951538,140.06137084960938,53.65476608276367,42.48683166503906,32.087432861328125,28.900911331176758,18.78585433959961,18.361162185668945,18.819143295288086,11.69149398803711,16.474098205566406,11.716431617736816,9.949254035949707,12.625487327575684,8.852453231811523,0.18915073573589325,0.1848830282688141,1727.52783203125,704.3751831054688,1556.57958984375,1243.80322265625,24.731077194213867,15.141490936279297,18.5734806060791,21.197046279907227,19.925968170166016,20.679542541503906,31.845172882080078,4.12099552154541,6.50646448135376,6.176870346069336,6.473995208740234,5.403888702392578,5.539416790008545,5.868595123291016,3024.5576171875,2305.695068359375,0.05909499526023865,0.08015914261341095,3
fear-f10-JK.wav,155.0752410888672,30.80862808227539,-297.41033935546875,89.59651184082031,-7.913747310638428,19.663429260253906,-30.52717399597168,-6.048058986663818,-11.552911758422852,-24.592008590698242,-0.6812782287597656,-10.406564712524414,-1.5662091970443726,1.9584614038467407,-3.7771661281585693,10.045714378356934,129.08587646484375,44.128475189208984,40.793357849121094,30.979503631591797,30.303508758544922,15.315844535827637,17.513132095336914,23.77608871459961,13.524365425109863,14.285554885864258,11.628899574279785,9.856701850891113,10.071181297302246,8.542314529418945,0.23087985813617706,0.19808954000473022,1436.7933349609375,483.3995666503906,1159.975341796875,686.4082641601562,29.466785430908203,19.323196411132812,20.547000885009766,20.266569137573242,20.321725845336914,20.527761459350586,29.515892028808594,5.124835968017578,7.912519931793213,8.09951400756836,5.706625461578369,6.021274089813232,7.123971939086914,5.2687249183654785,2193.515625,1691.946533203125,0.0469563789665699,0.030774010345339775,3
fear-f12-JK.wav,160.52688598632812,26.618825912475586,-303.5993347167969,70.87190246582031,7.6382269859313965,11.60693645477295,-16.15553092956543,-7.441109657287598,-21.420515060424805,-13.095918655395508,-7.108496189117432,-8.405261039733887,-10.927336692810059,-2.7511932849884033,-3.8902459144592285,2.9324557781219482,115.55082702636719,57.367549896240234,42.2982063293457,31.18562889099121,22.171039581298828,21.4537353515625,18.18430519104004,18.283008575439453,12.571874618530273,15.35016918182373,13.828797340393066,11.035440444946289,11.092123031616211,10.062355995178223,0.18549734354019165,0.18205870687961578,1824.8505859375,794.11572265625,1923.118408203125,1769.0355224609375,25.00749969482422,17.17787742614746,18.64033317565918,21.174402236938477,20.063934326171875,19.55010414123535,31.680198669433594,4.485421180725098,6.377159118652344,6.36028528213501,6.777171611785889,4.6409783363342285,4.414230823516846,4.848966121673584,3300.58935546875,2895.109619140625,0.10456600040197372,0.13211439549922943,3
fear-f09-JE.wav,147.70933532714844,35.90925598144531,-385.3703918457031,76.49851989746094,21.277210235595703,17.24220085144043,-4.101576328277588,-8.682307243347168,-16.31986427307129,-7.469525337219238,-4.578634738922119,1.1195013523101807,-3.452428102493286,-2.6030616760253906,-1.9097942113876343,8.187981605529785,110.2882080078125,62.58317184448242,32.01734161376953,22.076187133789062,23.990022659301758,19.745800018310547,21.28260612487793,18.921520233154297,12.826762199401855,12.635292053222656,11.44413948059082,11.778550148010254,12.583415031433105,9.429540634155273,0.11861810833215714,0.10700907558202744,1531.644775390625,906.2212524414062,1094.1827392578125,1081.69140625,30.06934928894043,16.193883895874023,16.2635498046875,20.57942771911621,19.299846649169922,20.48995018005371,32.480403900146484,3.680903196334839,7.6071929931640625,5.998077392578125,6.604394435882568,5.10578727722168,6.788703918457031,5.284017562866211,2145.326904296875,2584.95263671875,0.02194306254386902,0.02653474174439907,3
fear-f05-JE.wav,147.29855346679688,41.44575500488281,-387.2903137207031,68.43455505371094,23.663108825683594,10.426396369934082,-8.877266883850098,-12.140192985534668,-23.15827751159668,-7.431381702423096,-7.721104145050049,-1.2129470109939575,-12.361332893371582,1.2581305503845215,-2.197463035583496,8.955170631408691,115.09768676757812,50.79451370239258,28.70652198791504,27.442934036254883,25.01897430419922,24.29318618774414,21.627628326416016,16.533096313476562,15.772588729858398,11.997968673706055,16.99909210205078,12.232200622558594,14.367133140563965,11.884121894836426,0.10741373151540756,0.11470381170511246,1880.119140625,761.9662475585938,1514.7203369140625,1327.694091796875,24.95887565612793,14.032363891601562,16.56229019165039,20.737224578857422,19.651317596435547,18.713680267333984,34.51057434082031,2.7987558841705322,6.221129894256592,6.4259443283081055,6.433629512786865,5.416623115539551,4.98507022857666,4.723300457000732,2756.42236328125,2666.287841796875,0.054734375327825546,0.07118028402328491,3
fear-f12-KL.wav,153.61221313476562,30.6552791595459,-655.0482788085938,114.8410415649414,36.29826354980469,27.771591186523438,-2.8327319622039795,-2.320176839828491,-1.6432113647460938,-5.792664051055908,-13.968276023864746,-2.906358480453491,-3.3544275760650635,2.1036767959594727,-0.11487582325935364,0.22972887754440308,90.6508560180664,76.61861419677734,32.02702713012695,32.83598327636719,26.632896423339844,23.641971588134766,19.34999656677246,16.975061416625977,18.37409019470215,12.661877632141113,12.736222267150879,11.080709457397461,9.451333045959473,10.707208633422852,0.0066567822359502316,0.005387290846556425,1507.4237060546875,721.1575317382812,1188.2794189453125,1249.0103759765625,24.931365966796875,13.483463287353516,15.971220970153809,17.64298439025879,19.869365692138672,21.010494232177734,30.11397933959961,3.5721843242645264,5.847411155700684,4.767293453216553,5.450001239776611,5.482695579528809,5.925726413726807,4.912144660949707,1965.01611328125,2259.806884765625,0.04402613267302513,0.06672415882349014,3
